Date,Open,High,Low,Close,Adj Close,Volume
2012-10-17,1.610000,1.680000,1.560000,1.660000,1.660000,2200
2012-10-18,1.660000,1.660000,1.660000,1.660000,1.660000,0
2012-10-19,1.710000,1.820000,1.710000,1.770000,1.770000,1100
2012-10-22,1.760000,1.850000,1.710000,1.710000,1.710000,22100
2012-10-23,1.640000,1.660000,1.640000,1.640000,1.640000,4700
2012-10-24,1.690000,1.750000,1.690000,1.750000,1.750000,5300
2012-10-25,1.770000,1.830000,1.650000,1.660000,1.660000,2500
2012-10-26,1.710000,1.710000,1.710000,1.710000,1.710000,600
2012-10-31,1.680000,1.790000,1.680000,1.790000,1.790000,1200
2012-11-01,1.790000,1.790000,1.790000,1.790000,1.790000,700
2012-11-02,1.790000,1.790000,1.790000,1.790000,1.790000,0
2012-11-05,1.790000,1.790000,1.790000,1.790000,1.790000,0
2012-11-06,1.780000,1.810000,1.780000,1.810000,1.810000,5300
2012-11-07,1.720000,1.720000,1.600000,1.660000,1.660000,6000
2012-11-08,1.560000,1.620000,1.460000,1.460000,1.460000,3500
2012-11-09,1.450000,1.460000,1.280000,1.350000,1.350000,14000
2012-11-12,1.350000,1.370000,1.350000,1.350000,1.350000,3400
2012-11-13,1.350000,1.390000,1.350000,1.390000,1.390000,9200
2012-11-14,1.400000,1.480000,1.400000,1.400000,1.400000,8900
2012-11-15,1.410000,1.500000,1.410000,1.440000,1.440000,10000
2012-11-16,1.420000,1.460000,1.400000,1.400000,1.400000,7100
2012-11-19,1.430000,1.430000,1.400000,1.430000,1.430000,5400
2012-11-20,1.430000,1.450000,1.410000,1.450000,1.450000,13400
2012-11-21,1.410000,1.460000,1.410000,1.460000,1.460000,5100
2012-11-23,1.440000,1.460000,1.440000,1.460000,1.460000,200
2012-11-26,1.460000,1.460000,1.460000,1.460000,1.460000,1100
2012-11-27,1.460000,1.460000,1.460000,1.460000,1.460000,0
2012-11-28,1.410000,1.490000,1.270000,1.270000,1.270000,8400
2012-11-29,1.330000,1.540000,1.330000,1.450000,1.450000,8900
2012-11-30,1.370000,1.420000,1.320000,1.350000,1.350000,11200
2012-12-03,1.340000,1.530000,1.340000,1.420000,1.420000,12300
2012-12-04,1.350000,1.400000,1.350000,1.360000,1.360000,7000
2012-12-05,1.360000,1.360000,1.360000,1.360000,1.360000,0
2012-12-06,1.380000,1.540000,1.380000,1.540000,1.540000,9000
2012-12-07,1.530000,1.540000,1.530000,1.540000,1.540000,300
2012-12-10,1.510000,1.540000,1.500000,1.540000,1.540000,1700
2012-12-11,1.570000,1.570000,1.500000,1.510000,1.510000,1400
2012-12-12,1.490000,1.570000,1.440000,1.570000,1.570000,2900
2012-12-13,1.500000,1.550000,1.500000,1.550000,1.550000,400
2012-12-14,1.550000,1.550000,1.510000,1.510000,1.510000,5000
2012-12-17,1.500000,1.500000,1.210000,1.330000,1.330000,21000
2012-12-18,1.270000,1.400000,1.260000,1.380000,1.380000,7800
2012-12-19,1.380000,1.380000,1.380000,1.380000,1.380000,0
2012-12-20,1.390000,1.390000,1.280000,1.280000,1.280000,4000
2012-12-21,1.280000,1.280000,1.280000,1.280000,1.280000,1000
2012-12-24,1.280000,1.290000,1.280000,1.290000,1.290000,1600
2012-12-26,1.280000,1.290000,1.280000,1.290000,1.290000,500
2012-12-27,1.300000,1.300000,1.300000,1.300000,1.300000,200
2012-12-28,1.340000,1.340000,1.330000,1.340000,1.340000,1400
2012-12-31,1.350000,1.350000,1.300000,1.320000,1.320000,2900
2013-01-02,1.350000,1.800000,1.350000,1.700000,1.700000,16700
2013-01-03,1.470000,1.470000,1.470000,1.470000,1.470000,400
2013-01-04,1.500000,1.500000,1.380000,1.400000,1.400000,2000
2013-01-07,1.400000,1.400000,1.400000,1.400000,1.400000,0
2013-01-08,1.380000,1.380000,1.370000,1.370000,1.370000,1800
2013-01-09,1.390000,1.390000,1.370000,1.370000,1.370000,1100
2013-01-10,1.390000,1.430000,1.380000,1.430000,1.430000,1100
2013-01-11,1.430000,1.430000,1.430000,1.430000,1.430000,0
2013-01-14,1.430000,1.430000,1.430000,1.430000,1.430000,0
2013-01-15,1.380000,1.380000,1.380000,1.380000,1.380000,100
2013-01-16,1.350000,1.360000,1.350000,1.360000,1.360000,600
2013-01-17,1.360000,1.360000,1.360000,1.360000,1.360000,0
2013-01-18,1.360000,1.360000,1.360000,1.360000,1.360000,0
2013-01-22,1.360000,1.380000,1.360000,1.380000,1.380000,1100
2013-01-23,1.380000,1.430000,1.380000,1.400000,1.400000,1000
2013-01-24,1.590000,1.630000,1.580000,1.590000,1.590000,3200
2013-01-25,1.590000,1.590000,1.590000,1.590000,1.590000,0
2013-01-28,1.510000,1.630000,1.510000,1.600000,1.600000,6000
2013-01-29,1.590000,1.700000,1.500000,1.700000,1.700000,24000
2013-01-30,1.700000,1.700000,1.700000,1.700000,1.700000,0
2013-01-31,1.670000,1.670000,1.510000,1.510000,1.510000,2100
2013-02-01,1.690000,1.850000,1.610000,1.610000,1.610000,12300
2013-02-04,1.650000,1.750000,1.640000,1.750000,1.750000,6800
2013-02-05,1.750000,1.750000,1.750000,1.750000,1.750000,100
2013-02-06,1.740000,1.740000,1.640000,1.640000,1.640000,3400
2013-02-07,1.510000,1.510000,1.510000,1.510000,1.510000,100
2013-02-08,1.510000,1.690000,1.490000,1.650000,1.650000,21600
2013-02-11,1.540000,1.640000,1.450000,1.640000,1.640000,6900
2013-02-12,1.550000,1.650000,1.510000,1.620000,1.620000,7100
2013-02-13,1.620000,1.630000,1.440000,1.440000,1.440000,4500
2013-02-14,1.500000,1.640000,1.400000,1.540000,1.540000,5500
2013-02-15,1.460000,1.460000,1.400000,1.400000,1.400000,600
2013-02-19,1.400000,1.580000,1.400000,1.580000,1.580000,2500
2013-02-20,1.580000,1.590000,1.370000,1.370000,1.370000,3800
2013-02-21,1.440000,1.600000,1.440000,1.600000,1.600000,5200
2013-02-22,1.600000,1.860000,1.600000,1.710000,1.710000,77000
2013-02-25,1.740000,1.750000,1.650000,1.650000,1.650000,51300
2013-02-26,1.800000,1.800000,1.660000,1.660000,1.660000,4600
2013-02-27,1.590000,1.670000,1.590000,1.660000,1.660000,26900
2013-02-28,1.630000,1.690000,1.630000,1.650000,1.650000,1000
2013-03-01,1.650000,1.650000,1.650000,1.650000,1.650000,0
2013-03-04,1.690000,1.690000,1.660000,1.680000,1.680000,8800
2013-03-05,1.660000,1.660000,1.590000,1.650000,1.650000,7600
2013-03-06,1.630000,1.650000,1.630000,1.650000,1.650000,12100
2013-03-07,1.640000,1.640000,1.640000,1.640000,1.640000,100
2013-03-08,1.650000,1.690000,1.650000,1.690000,1.690000,300
2013-03-11,1.660000,1.690000,1.660000,1.690000,1.690000,3500
2013-03-12,1.620000,1.670000,1.620000,1.620000,1.620000,1300
2013-03-13,1.660000,1.660000,1.650000,1.650000,1.650000,1700
2013-03-14,1.650000,1.650000,1.650000,1.650000,1.650000,0
2013-03-15,1.650000,1.650000,1.650000,1.650000,1.650000,0
2013-03-18,1.650000,1.690000,1.650000,1.690000,1.690000,400
2013-03-19,1.690000,1.700000,1.690000,1.700000,1.700000,6000
2013-03-20,1.770000,1.770000,1.770000,1.770000,1.770000,200
2013-03-21,1.660000,1.780000,1.660000,1.780000,1.780000,3100
2013-03-22,1.790000,1.790000,1.790000,1.790000,1.790000,300
2013-03-25,1.800000,1.800000,1.770000,1.770000,1.770000,3100
2013-03-26,1.770000,1.770000,1.770000,1.770000,1.770000,0
2013-03-27,1.780000,1.780000,1.680000,1.690000,1.690000,2000
2013-03-28,1.800000,1.800000,1.660000,1.660000,1.660000,2200
2013-04-01,1.690000,1.800000,1.660000,1.790000,1.790000,3500
2013-04-02,1.650000,1.710000,1.650000,1.670000,1.670000,5400
2013-04-03,1.670000,1.670000,1.670000,1.670000,1.670000,0
2013-04-04,1.650000,1.650000,1.650000,1.650000,1.650000,600
2013-04-05,1.650000,1.680000,1.630000,1.630000,1.630000,5600
2013-04-08,1.630000,1.630000,1.630000,1.630000,1.630000,300
2013-04-09,1.640000,1.640000,1.630000,1.630000,1.630000,1000
2013-04-10,1.640000,1.640000,1.640000,1.640000,1.640000,200
2013-04-11,1.640000,1.640000,1.640000,1.640000,1.640000,0
2013-04-12,1.640000,1.780000,1.630000,1.630000,1.630000,2000
2013-04-15,1.630000,1.630000,1.530000,1.620000,1.620000,4300
2013-04-16,1.630000,1.630000,1.630000,1.630000,1.630000,100
2013-04-17,1.600000,1.600000,1.600000,1.600000,1.600000,100
2013-04-18,1.600000,1.600000,1.600000,1.600000,1.600000,0
2013-04-19,1.600000,1.600000,1.600000,1.600000,1.600000,0
2013-04-22,1.600000,1.600000,1.600000,1.600000,1.600000,0
2013-04-23,1.560000,1.570000,1.510000,1.530000,1.530000,2300
2013-04-24,1.530000,1.530000,1.530000,1.530000,1.530000,0
2013-04-25,1.520000,1.520000,1.510000,1.510000,1.510000,300
2013-04-26,1.510000,1.520000,1.510000,1.520000,1.520000,1300
2013-04-29,1.510000,1.510000,1.510000,1.510000,1.510000,1100
2013-04-30,1.510000,1.520000,1.510000,1.520000,1.520000,1600
2013-05-01,1.510000,1.550000,1.510000,1.520000,1.520000,2800
2013-05-02,1.520000,1.520000,1.520000,1.520000,1.520000,0
2013-05-03,1.530000,1.530000,1.530000,1.530000,1.530000,100
2013-05-06,1.510000,1.590000,1.510000,1.590000,1.590000,3600
2013-05-07,1.590000,1.590000,1.590000,1.590000,1.590000,500
2013-05-08,1.580000,1.580000,1.510000,1.510000,1.510000,900
2013-05-09,1.510000,1.570000,1.510000,1.510000,1.510000,1100
2013-05-10,1.510000,1.510000,1.420000,1.460000,1.460000,3800
2013-05-13,1.480000,1.580000,1.480000,1.580000,1.580000,300
2013-05-14,1.590000,1.590000,1.570000,1.590000,1.590000,3500
2013-05-15,1.460000,1.460000,1.460000,1.460000,1.460000,200
2013-05-16,1.570000,1.590000,1.570000,1.590000,1.590000,5000
2013-05-17,1.500000,1.500000,1.500000,1.500000,1.500000,300
2013-05-20,1.500000,1.500000,1.500000,1.500000,1.500000,0
2013-05-21,1.460000,1.460000,1.460000,1.460000,1.460000,1000
2013-05-22,1.460000,1.470000,1.460000,1.470000,1.470000,3700
2013-05-23,1.470000,1.470000,1.460000,1.460000,1.460000,8200
2013-05-24,1.460000,1.520000,1.340000,1.520000,1.520000,2100
2013-05-28,1.500000,1.520000,1.470000,1.520000,1.520000,3700
2013-05-29,1.520000,1.520000,1.520000,1.520000,1.520000,0
2013-05-30,1.270000,1.400000,1.240000,1.400000,1.400000,2900
2013-05-31,1.500000,2.220000,1.500000,1.600000,1.600000,541400
2013-06-03,1.520000,1.580000,1.300000,1.390000,1.390000,76300
2013-06-04,1.470000,1.470000,1.340000,1.400000,1.400000,26300
2013-06-05,1.370000,1.420000,1.370000,1.380000,1.380000,2900
2013-06-06,1.390000,1.390000,1.300000,1.390000,1.390000,25400
2013-06-07,1.440000,1.480000,1.420000,1.450000,1.450000,6000
2013-06-10,1.560000,1.560000,1.360000,1.480000,1.480000,7100
2013-06-11,1.410000,1.410000,1.390000,1.400000,1.400000,12700
2013-06-12,1.360000,1.470000,1.350000,1.370000,1.370000,5200
2013-06-13,1.400000,1.470000,1.400000,1.450000,1.450000,5200
2013-06-14,1.420000,1.440000,1.400000,1.410000,1.410000,5900
2013-06-17,1.430000,1.480000,1.420000,1.420000,1.420000,7100
2013-06-18,1.500000,1.500000,1.480000,1.480000,1.480000,3900
2013-06-19,1.410000,1.460000,1.410000,1.460000,1.460000,800
2013-06-20,1.500000,1.500000,1.410000,1.470000,1.470000,5800
2013-06-21,1.460000,1.460000,1.410000,1.450000,1.450000,4100
2013-06-24,1.400000,1.420000,1.400000,1.420000,1.420000,400
2013-06-25,1.420000,1.530000,1.420000,1.420000,1.420000,2400
2013-06-26,1.420000,1.420000,1.420000,1.420000,1.420000,10000
2013-06-27,1.530000,1.540000,1.390000,1.530000,1.530000,21100
2013-06-28,1.410000,1.500000,1.310000,1.500000,1.500000,22400
2013-07-01,1.500000,1.500000,1.430000,1.430000,1.430000,7200
2013-07-02,1.480000,1.490000,1.360000,1.410000,1.410000,3000
2013-07-03,1.390000,1.390000,1.370000,1.380000,1.380000,2500
2013-07-05,1.380000,1.440000,1.310000,1.350000,1.350000,17300
2013-07-08,1.400000,1.440000,1.360000,1.440000,1.440000,900
2013-07-09,1.410000,1.410000,1.400000,1.400000,1.400000,600
2013-07-10,1.400000,1.400000,1.400000,1.400000,1.400000,0
2013-07-11,1.360000,1.370000,1.360000,1.370000,1.370000,1200
2013-07-12,1.360000,1.380000,1.360000,1.380000,1.380000,400
2013-07-15,1.390000,1.390000,1.370000,1.370000,1.370000,500
2013-07-16,1.360000,1.360000,1.320000,1.320000,1.320000,2000
2013-07-17,1.360000,1.450000,1.360000,1.400000,1.400000,7400
2013-07-18,1.340000,1.410000,1.340000,1.400000,1.400000,9200
2013-07-19,1.330000,1.350000,1.280000,1.300000,1.300000,6400
2013-07-22,1.330000,1.330000,1.230000,1.240000,1.240000,7600
2013-07-23,1.290000,1.360000,1.250000,1.250000,1.250000,17200
2013-07-24,1.250000,1.250000,1.250000,1.250000,1.250000,0
2013-07-25,1.310000,1.380000,1.310000,1.350000,1.350000,15400
2013-07-26,1.420000,1.430000,1.400000,1.400000,1.400000,2700
2013-07-29,1.300000,1.420000,1.290000,1.420000,1.420000,1200
2013-07-30,1.390000,1.450000,1.370000,1.370000,1.370000,8800
2013-07-31,1.410000,1.440000,1.370000,1.420000,1.420000,1000
2013-08-01,1.330000,1.410000,1.330000,1.410000,1.410000,1500
2013-08-02,1.420000,1.480000,1.290000,1.350000,1.350000,9900
2013-08-05,1.310000,1.420000,1.310000,1.420000,1.420000,600
2013-08-06,1.420000,1.420000,1.370000,1.390000,1.390000,500
2013-08-07,1.370000,1.400000,1.370000,1.400000,1.400000,1100
2013-08-08,1.400000,1.400000,1.400000,1.400000,1.400000,0
2013-08-09,1.370000,1.370000,1.370000,1.370000,1.370000,1100
2013-08-12,1.370000,1.370000,1.330000,1.330000,1.330000,300
2013-08-13,1.350000,1.410000,1.350000,1.400000,1.400000,3600
2013-08-14,1.410000,1.450000,1.410000,1.420000,1.420000,12800
2013-08-15,1.400000,1.400000,1.400000,1.400000,1.400000,300
2013-08-16,1.400000,1.400000,1.400000,1.400000,1.400000,0
2013-08-19,1.370000,1.380000,1.370000,1.380000,1.380000,400
2013-08-20,1.380000,1.380000,1.380000,1.380000,1.380000,0
2013-08-21,1.280000,1.350000,1.280000,1.350000,1.350000,9200
2013-08-22,1.300000,1.390000,1.300000,1.310000,1.310000,27200
2013-08-23,1.310000,1.320000,1.270000,1.310000,1.310000,5100
2013-08-26,1.350000,1.350000,1.350000,1.350000,1.350000,1900
2013-08-27,1.310000,1.310000,1.310000,1.310000,1.310000,200
2013-08-28,1.320000,1.340000,1.320000,1.340000,1.340000,900
2013-08-29,1.340000,1.340000,1.330000,1.330000,1.330000,1000
2013-08-30,1.310000,1.330000,1.310000,1.330000,1.330000,8000
2013-09-03,1.330000,1.330000,1.310000,1.330000,1.330000,6900
2013-09-04,1.310000,1.310000,1.300000,1.300000,1.300000,2100
2013-09-05,1.270000,1.290000,1.270000,1.290000,1.290000,200
2013-09-06,1.300000,1.300000,1.300000,1.300000,1.300000,1800
2013-09-09,1.290000,1.290000,1.280000,1.280000,1.280000,1700
2013-09-10,1.290000,1.310000,1.280000,1.300000,1.300000,8600
2013-09-11,1.270000,1.310000,1.230000,1.260000,1.260000,6300
2013-09-12,1.230000,1.290000,1.230000,1.240000,1.240000,700
2013-09-13,1.240000,1.250000,1.230000,1.230000,1.230000,1800
2013-09-16,1.210000,1.280000,1.210000,1.280000,1.280000,4200
2013-09-17,1.280000,1.290000,1.280000,1.290000,1.290000,500
2013-09-18,1.300000,1.300000,1.280000,1.280000,1.280000,2000
2013-09-19,1.240000,1.240000,1.220000,1.240000,1.240000,8000
2013-09-20,1.270000,1.270000,1.220000,1.230000,1.230000,3100
2013-09-23,1.230000,1.230000,1.220000,1.230000,1.230000,10100
2013-09-24,1.220000,1.230000,1.220000,1.230000,1.230000,2100
2013-09-25,1.220000,1.220000,1.220000,1.220000,1.220000,2000
2013-09-26,1.220000,1.220000,1.220000,1.220000,1.220000,0
2013-09-27,1.220000,1.240000,1.220000,1.220000,1.220000,6300
2013-09-30,1.220000,1.220000,1.220000,1.220000,1.220000,800
2013-10-01,1.220000,1.220000,1.220000,1.220000,1.220000,4500
2013-10-02,1.220000,1.220000,1.210000,1.210000,1.210000,1300
2013-10-03,1.200000,1.200000,1.130000,1.130000,1.130000,10300
2013-10-04,1.130000,1.130000,1.050000,1.130000,1.130000,1600
2013-10-07,1.100000,1.120000,1.000000,1.110000,1.110000,6600
2013-10-08,1.160000,1.160000,1.010000,1.010000,1.010000,14500
2013-10-09,1.060000,1.070000,1.060000,1.070000,1.070000,400
2013-10-10,1.000000,1.050000,1.000000,1.030000,1.030000,4300
2013-10-11,1.030000,1.050000,1.030000,1.050000,1.050000,400
2013-10-14,1.050000,1.050000,1.000000,1.040000,1.040000,4200
2013-10-15,0.960000,1.060000,0.950000,1.040000,1.040000,5100
2013-10-16,1.040000,1.040000,1.040000,1.040000,1.040000,0
2013-10-17,0.930000,1.010000,0.930000,1.000000,1.000000,6000
2013-10-18,0.930000,1.060000,0.900000,1.060000,1.060000,15200
2013-10-21,1.050000,1.070000,0.990000,1.000000,1.000000,13900
2013-10-22,1.000000,1.000000,1.000000,1.000000,1.000000,0
2013-10-23,1.000000,1.000000,0.950000,0.950000,0.950000,4200
2013-10-24,0.960000,1.010000,0.950000,0.950000,0.950000,16900
2013-10-25,0.940000,1.010000,0.940000,0.970000,0.970000,3400
2013-10-28,0.950000,1.000000,0.950000,1.000000,1.000000,3700
2013-10-29,0.980000,1.000000,0.980000,1.000000,1.000000,500
2013-10-30,0.950000,1.010000,0.900000,0.900000,0.900000,14100
2013-10-31,0.900000,0.900000,0.900000,0.900000,0.900000,0
2013-11-01,0.910000,1.000000,0.910000,1.000000,1.000000,4500
2013-11-04,0.920000,0.990000,0.920000,0.990000,0.990000,300
2013-11-05,0.920000,1.000000,0.920000,1.000000,1.000000,600
2013-11-06,0.920000,0.920000,0.920000,0.920000,0.920000,100
2013-11-07,0.920000,0.920000,0.920000,0.920000,0.920000,5100
2013-11-08,0.900000,1.080000,0.900000,1.070000,1.070000,6900
2013-11-11,1.070000,1.070000,0.900000,0.960000,0.960000,19400
2013-11-12,1.270000,1.270000,0.960000,1.090000,1.090000,27000
2013-11-13,1.130000,1.250000,1.100000,1.240000,1.240000,35100
2013-11-14,1.140000,1.170000,1.060000,1.140000,1.140000,9000
2013-11-15,1.070000,1.070000,1.050000,1.050000,1.050000,400
2013-11-18,1.050000,1.080000,1.050000,1.080000,1.080000,7800
2013-11-19,1.100000,1.100000,1.030000,1.040000,1.040000,7000
2013-11-20,1.030000,1.040000,1.030000,1.040000,1.040000,700
2013-11-21,1.050000,1.090000,1.050000,1.090000,1.090000,1000
2013-11-22,1.240000,1.240000,1.070000,1.140000,1.140000,6200
2013-11-25,1.130000,1.140000,1.050000,1.050000,1.050000,3300
2013-11-26,1.150000,1.150000,1.120000,1.120000,1.120000,1200
2013-11-27,1.060000,1.060000,1.020000,1.040000,1.040000,44100
2013-11-29,1.020000,1.020000,1.020000,1.020000,1.020000,100
2013-12-02,1.020000,1.130000,1.020000,1.130000,1.130000,7600
2013-12-03,1.050000,1.080000,1.030000,1.040000,1.040000,5400
2013-12-04,1.090000,1.090000,1.070000,1.070000,1.070000,2600
2013-12-05,1.040000,1.040000,1.040000,1.040000,1.040000,10800
2013-12-06,1.040000,1.040000,1.020000,1.020000,1.020000,21200
2013-12-09,1.020000,1.020000,0.900000,0.910000,0.910000,20600
2013-12-10,0.910000,0.950000,0.910000,0.950000,0.950000,2400
2013-12-11,0.950000,0.980000,0.940000,0.970000,0.970000,5000
2013-12-12,0.910000,0.910000,0.900000,0.910000,0.910000,5500
2013-12-13,0.920000,0.980000,0.920000,0.980000,0.980000,8800
2013-12-16,0.980000,0.980000,0.920000,0.980000,0.980000,5900
2013-12-17,0.960000,0.960000,0.920000,0.940000,0.940000,1800
2013-12-18,0.980000,0.980000,0.980000,0.980000,0.980000,600
2013-12-19,0.990000,0.990000,0.900000,0.950000,0.950000,10600
2013-12-20,0.970000,0.970000,0.900000,0.900000,0.900000,9700
2013-12-23,0.970000,0.970000,0.930000,0.960000,0.960000,5600
2013-12-24,0.900000,0.970000,0.900000,0.950000,0.950000,20900
2013-12-26,0.930000,1.090000,0.930000,1.020000,1.020000,25600
2013-12-27,1.080000,1.080000,1.010000,1.030000,1.030000,7300
2013-12-30,0.990000,0.990000,0.970000,0.970000,0.970000,10500
2013-12-31,0.970000,0.970000,0.920000,0.920000,0.920000,4700
2014-01-02,0.990000,0.990000,0.930000,0.980000,0.980000,2600
2014-01-03,0.990000,0.990000,0.960000,0.980000,0.980000,8800
2014-01-06,0.950000,0.990000,0.940000,0.990000,0.990000,5400
2014-01-07,0.970000,0.990000,0.970000,0.980000,0.980000,4400
2014-01-08,0.980000,0.980000,0.980000,0.980000,0.980000,0
2014-01-09,0.900000,0.980000,0.900000,0.930000,0.930000,34300
2014-01-10,0.930000,0.930000,0.930000,0.930000,0.930000,3100
2014-01-13,0.930000,1.010000,0.930000,1.010000,1.010000,18600
2014-01-14,1.000000,1.090000,0.930000,1.010000,1.010000,54800
2014-01-15,1.010000,1.070000,1.010000,1.020000,1.020000,21300
2014-01-16,1.050000,1.060000,1.050000,1.060000,1.060000,1300
2014-01-17,1.000000,1.270000,0.960000,1.270000,1.270000,122700
2014-01-21,1.390000,1.550000,1.260000,1.550000,1.550000,112800
2014-01-22,1.500000,1.580000,1.320000,1.380000,1.380000,76500
2014-01-23,1.450000,1.490000,1.390000,1.430000,1.430000,22200
2014-01-24,1.380000,1.430000,1.320000,1.410000,1.410000,62000
2014-01-27,1.430000,1.430000,1.190000,1.320000,1.320000,23500
2014-01-28,1.270000,1.410000,1.270000,1.410000,1.410000,18500
2014-01-29,1.450000,1.450000,1.310000,1.350000,1.350000,4400
2014-01-30,1.450000,1.450000,1.280000,1.360000,1.360000,21100
2014-01-31,1.240000,1.410000,1.240000,1.400000,1.400000,30500
2014-02-03,1.320000,1.320000,1.310000,1.320000,1.320000,11700
2014-02-04,1.380000,1.400000,1.270000,1.390000,1.390000,17700
2014-02-05,1.330000,1.400000,1.330000,1.400000,1.400000,9300
2014-02-06,1.430000,1.720000,1.370000,1.480000,1.480000,136600
2014-02-07,1.190000,1.280000,1.140000,1.200000,1.200000,147600
2014-02-10,1.200000,1.210000,1.140000,1.140000,1.140000,37500
2014-02-11,1.190000,1.230000,1.150000,1.170000,1.170000,15100
2014-02-12,1.190000,1.210000,1.180000,1.200000,1.200000,9600
2014-02-13,1.180000,1.250000,1.180000,1.210000,1.210000,9700
2014-02-14,1.250000,1.440000,1.250000,1.440000,1.440000,67700
2014-02-18,1.430000,1.640000,1.430000,1.550000,1.550000,70000
2014-02-19,1.550000,1.580000,1.440000,1.460000,1.460000,16300
2014-02-20,1.450000,1.550000,1.450000,1.520000,1.520000,3600
2014-02-21,1.500000,1.500000,1.430000,1.430000,1.430000,14900
2014-02-24,1.380000,1.420000,1.260000,1.340000,1.340000,29400
2014-02-25,1.340000,1.400000,1.280000,1.380000,1.380000,34000
2014-02-26,1.390000,1.490000,1.370000,1.430000,1.430000,15200
2014-02-27,1.500000,1.530000,1.380000,1.390000,1.390000,22800
2014-02-28,1.450000,1.500000,1.380000,1.460000,1.460000,14800
2014-03-03,1.450000,1.480000,1.450000,1.450000,1.450000,6700
2014-03-04,1.460000,1.480000,1.400000,1.400000,1.400000,12300
2014-03-05,1.430000,1.430000,1.410000,1.410000,1.410000,2100
2014-03-06,1.450000,1.450000,1.400000,1.430000,1.430000,7800
2014-03-07,1.410000,1.450000,1.400000,1.410000,1.410000,8200
2014-03-10,1.430000,1.430000,1.420000,1.420000,1.420000,8200
2014-03-11,1.420000,1.420000,1.340000,1.340000,1.340000,14100
2014-03-12,1.380000,1.410000,1.380000,1.380000,1.380000,12700
2014-03-13,1.360000,1.360000,1.320000,1.350000,1.350000,6800
2014-03-14,1.330000,1.340000,1.320000,1.340000,1.340000,17500
2014-03-17,1.320000,1.330000,1.310000,1.310000,1.310000,12000
2014-03-18,1.270000,1.320000,1.260000,1.260000,1.260000,17200
2014-03-19,1.290000,1.290000,1.260000,1.260000,1.260000,6700
2014-03-20,1.260000,1.260000,1.260000,1.260000,1.260000,0
2014-03-21,1.300000,1.300000,1.260000,1.300000,1.300000,6100
2014-03-24,1.300000,1.300000,1.210000,1.260000,1.260000,19100
2014-03-25,1.290000,1.290000,1.230000,1.240000,1.240000,2800
2014-03-26,1.230000,1.290000,1.230000,1.240000,1.240000,22900
2014-03-27,1.250000,1.250000,1.150000,1.160000,1.160000,24500
2014-03-28,1.140000,1.180000,1.140000,1.150000,1.150000,15200
2014-03-31,1.150000,1.320000,1.150000,1.320000,1.320000,11800
2014-04-01,1.240000,1.300000,1.180000,1.210000,1.210000,8200
2014-04-02,1.250000,1.290000,1.250000,1.280000,1.280000,15600
2014-04-03,1.240000,1.240000,1.240000,1.240000,1.240000,900
2014-04-04,1.210000,1.210000,1.160000,1.160000,1.160000,20100
2014-04-07,1.170000,1.190000,1.160000,1.180000,1.180000,6300
2014-04-08,1.300000,1.310000,1.200000,1.220000,1.220000,5800
2014-04-09,1.260000,1.260000,1.230000,1.230000,1.230000,1000
2014-04-10,1.230000,1.230000,1.230000,1.230000,1.230000,0
2014-04-11,1.200000,1.200000,1.160000,1.160000,1.160000,10100
2014-04-14,1.230000,1.240000,1.220000,1.220000,1.220000,10000
2014-04-15,1.230000,1.230000,1.170000,1.180000,1.180000,16700
2014-04-16,1.170000,1.190000,1.170000,1.190000,1.190000,2200
2014-04-17,1.190000,1.190000,1.190000,1.190000,1.190000,0
2014-04-21,1.160000,1.190000,1.160000,1.190000,1.190000,3100
2014-04-22,1.160000,1.180000,1.160000,1.180000,1.180000,500
2014-04-23,1.160000,1.220000,1.160000,1.220000,1.220000,3200
2014-04-24,1.170000,1.220000,1.170000,1.220000,1.220000,5000
2014-04-25,1.180000,1.190000,1.180000,1.180000,1.180000,600
2014-04-28,1.200000,1.280000,1.180000,1.260000,1.260000,6700
2014-04-29,1.240000,1.290000,1.190000,1.270000,1.270000,35500
2014-04-30,1.290000,1.290000,1.180000,1.220000,1.220000,16000
2014-05-01,1.190000,1.200000,1.180000,1.190000,1.190000,12800
2014-05-02,1.180000,1.190000,1.180000,1.190000,1.190000,600
2014-05-05,1.180000,1.220000,1.180000,1.180000,1.180000,4300
2014-05-06,1.230000,1.230000,1.180000,1.180000,1.180000,1400
2014-05-07,1.180000,1.180000,1.180000,1.180000,1.180000,0
2014-05-08,1.170000,1.170000,1.160000,1.160000,1.160000,1300
2014-05-09,1.230000,1.260000,1.180000,1.220000,1.220000,5000
2014-05-12,1.200000,1.250000,1.200000,1.250000,1.250000,6600
2014-05-13,1.280000,1.280000,1.160000,1.260000,1.260000,7200
2014-05-14,1.200000,1.200000,1.200000,1.200000,1.200000,13300
2014-05-15,1.200000,1.200000,1.200000,1.200000,1.200000,0
2014-05-16,1.200000,1.200000,1.200000,1.200000,1.200000,0
2014-05-19,1.220000,1.260000,1.220000,1.220000,1.220000,5800
2014-05-20,1.230000,1.240000,1.220000,1.240000,1.240000,5400
2014-05-21,1.220000,1.240000,1.220000,1.220000,1.220000,1500
2014-05-22,1.240000,1.250000,1.220000,1.220000,1.220000,4300
2014-05-23,1.240000,1.250000,1.220000,1.220000,1.220000,11800
2014-05-27,1.220000,1.240000,1.220000,1.240000,1.240000,4500
